0.3333333333333333,7.0,17.69,10.5,2
8.555555555555555,0.0,0.0,18.511904761904763,3
17.958333333333332,12.916666666666668,16.392857142857142,15.520833333333334,2
12.125,0.5833333333333334,16.05,9.107142857142858,3
13.333333333333332,0.0,20.625,7.560606060606061,3
14.5,0.0,21.392857142857142,15.581818181818182,5
36.0,0.0,16.785714285714285,14.368421052631579,5
30.333333333333336,29.166666666666668,24.033333333333335,11.976190476190476,4
29.0,8.666666666666666,17.545454545454547,12.185185185185183,1
6.5,23.416666666666668,0.0,15.5,2
7.0,24.520833333333336,19.006666666666668,5.88,2
12.0,38.833333333333336,6.138888888888889,35.5,2
8.870000000000001,31.46153846153846,11.15,14.0,4
20.666666666666668,26.583333333333332,13.807142857142859,30.0,2
6.5,26.391304347826086,14.875,13.5,1
2.3333333333333335,33.35,9.61111111111111,6.0,3
16.0,18.116666666666667,12.972222222222221,7.583333333333333,3
17.333333333333332,35.93055555555556,10.875,13.0,3
14.75,14.216666666666665,16.444444444444443,24.0,3
15.0,34.53030303030303,6.083333333333333,18.0,2
7.333333333333333,32.86666666666666,27.0,0.0,1
4.0,22.871794871794876,17.3,24.0,2
5.666666666666666,21.595238095238095,14.729166666666666,19.5,2
7.333333333333333,36.083333333333336,17.2,9.9375,2
12.125,20.444444444444443,11.7,14.5,5
33.5,26.254901960784313,11.666666666666666,36.75,2
6.6,36.93939393939394,12.233333333333334,24.0,1
0.0,29.55952380952381,7.5555555555555545,0.0,2
10.625,31.833333333333332,14.37121212121212,11.333333333333334,2
7.7555555555555555,36.46969696969697,13.285714285714286,10.566666666666666,2
11.4375,24.2051282051282,9.5,19.0,1
0.5833333333333334,31.25,9.928571428571429,30.0,2
6.0,26.51851851851852,11.107142857142858,24.0,4
27.0,22.208333333333332,12.666666666666666,31.0,2
11.0,23.25,13.96875,10.0,4
20.5,30.0,14.772727272727273,14.0,4
24.0,24.0,14.0,19.0,5
34.5,23.0,17.675,16.55,1
1.0,17.259259259259256,16.95,5.25,4
22.5,37.42307692307692,11.333333333333334,12.0,4
23.0,15.2,27.583333333333332,37.0,3
14.666666666666666,32.958333333333336,12.13888888888889,2.3333333333333335,3
16.5,43.142857142857146,19.0,2.875,3
14.333333333333334,38.666666666666664,15.75,20.75,3
16.52857142857143,23.38888888888889,21.388888888888886,15.5,3
15.5,22.071428571428573,18.809523809523807,10.25,2
12.444444444444445,31.3,19.2,12.333333333333332,2
11.0,31.183333333333334,8.604545454545455,12.5,2
9.9,16.136,9.462962962962964,16.5,1
4.75,14.854166666666666,10.345833333333335,4.166666666666666,3
16.0,29.181818181818183,11.25,0.0,2
8.0,19.633333333333333,12.75,19.5,2
10.5,34.5,9.333333333333334,18.5,1
0.0,34.21666666666667,21.3125,22.0,2
10.583333333333332,28.859649122807014,18.166666666666668,25.0,3
12.5,20.0,26.9375,12.0,4
23.5,32.1,20.083333333333332,14.0,4
31.0,20.875,29.916666666666668,9.5,3
14.916666666666666,15.38888888888889,27.75,4.703703703703704,2
5.285714285714286,21.23611111111111,20.234496124031008,9.187500000000002,2
6.962962962962963,24.445238095238093,32.71759259259259,9.729166666666666,1
4.375,26.527027027027028,28.350877192982455,3.857142857142857,1
3.0,31.86842105263158,41.333333333333336,7.8690476190476195,1
0.7,36.20454545454545,37.266666666666666,7.291666666666667,2
8.020833333333334,26.475757575757576,33.029411764705884,16.416666666666664,3
13.333333333333332,24.101041666666664,26.434027777777775,12.020833333333332,1
2.216666666666667,25.68287037037037,31.839285714285715,3.7333333333333334,1
2.1,20.80263157894737,36.291666666666664,11.680392156862744,4
27.0,33.02,37.84027777777778,10.125,2
9.333333333333334,24.460526315789473,38.79513888888889,10.333333333333334,2
5.95,39.42857142857143,50.4051724137931,0.0,1
0.0,23.994791666666668,36.82142857142857,16.291666666666668,4
27.0,21.392857142857142,37.36153846153846,8.0,2
10.5,21.261627906976745,40.59375,3.722222222222222,5
42.0,22.864285714285714,54.285714285714285,16.785714285714285,1
0.5,15.985106382978723,42.786734693877555,7.5,2
7.953571428571428,10.643987341772151,48.92857142857143,10.153846153846153,3
13.25,8.682692307692308,42.458333333333336,12.3,2
10.5,26.372093023255815,42.09722222222222,11.138888888888891,2
7.816666666666667,19.083333333333332,13.592592592592593,12.280952380952382,1
0.375,20.543010752688172,53.96296296296296,10.7,2
8.583333333333332,14.736434108527131,42.23684210526316,1.924242424242424,2
7.1875,8.539772727272727,19.533950617283953,4.5,2
9.857142857142858,16.2953995157385,42.72222222222222,9.987179487179487,1
4.8,8.970370370370372,46.1875,24.64666666666667,1
0.7,11.492034313725489,53.23076923076923,14.3125,3
14.5,6.7752976190476195,51.92058823529412,17.400000000000002,3
15.666666666666666,8.275862068965518,26.246031746031747,12.104166666666666,4
21.3,9.37295081967213,47.67361111111111,0.0,1
3.5,17.133928571428573,60.916666666666664,6.296296296296296,2
12.25,14.250775193798448,32.80769230769231,10.78888888888889,3
16.5,21.4040404040404,47.125,3.6923076923076925,1
0.3333333333333333,20.897435897435898,47.08771929824561,17.333333333333332,3
15.458333333333334,37.93333333333333,48.291666666666664,20.750000000000004,4
27.5,35.3,39.208333333333336,17.916666666666668,1
0.0,36.64705882352941,48.27976190476191,17.833333333333332,3
18.5,40.083333333333336,47.857142857142854,11.0625,3
16.166666666666668,34.049019607843135,56.71,8.909722222222221,4
22.0,42.71052631578947,66.4375,19.166666666666668,3
18.0,34.31481481481482,58.5,13.277777777777779,2
11.916666666666666,27.039999999999996,49.88636363636363,6.25,2
11.5,34.58680555555556,53.541666666666664,14.0,4
23.083333333333332,23.37988838482951,43.0,16.61111111111111,2
9.5,27.46517595307918,49.035714285714285,14.90625,1
4.75,21.145833333333332,36.847222222222214,13.861111111111112,3
18.666666666666668,19.292792792792795,39.03125,11.025,2
9.5,23.83950617283951,41.595454545454544,17.12878787878788,3
17.25,18.08139534883721,52.94444444444444,13.15,1
4.5,9.888513513513514,40.505,3.2142857142857144,2
11.625,11.197802197802197,46.42307692307692,3.722222222222222,4
20.583333333333332,14.654605263157896,36.68181818181818,3.0833333333333335,4
22.6,21.91123188405797,31.06666666666667,11.03125,3
16.511904761904763,21.742424242424242,37.61666666666667,5.9,3
15.416666666666666,28.27777777777778,38.71052631578947,1.6547619047619049,3
19.277777777777775,21.615591397849464,36.67857142857143,4.111111111111111,4
20.7,21.166666666666668,48.0,5.730769230769231,3
14.4,22.63095238095238,36.85,3.857142857142857,3
14.125,19.6875,38.67857142857143,2.5,1
3.1190476190476195,17.8768115942029,48.833333333333336,14.59375,5
31.0,7.718201754385966,50.70175438596491,13.818181818181818,2
8.833333333333334,7.7270408163265305,43.16666666666667,13.583333333333334,3
18.0,14.400482218203738,44.6,17.330000000000002,2
10.555555555555555,14.447368421052632,43.38235294117647,7.272222222222223,2
11.391666666666667,17.202,31.605769230769226,22.76851851851852,3
14.678571428571429,19.286805555555556,50.714285714285715,11.170370370370371,4
25.958333333333332,14.975609756097562,43.388888888888886,6.8125,5
48.75,25.804347826086957,55.75,9.909090909090908,4
24.25,29.291666666666668,52.968253968253975,12.433333333333334,4
21.5,15.75297619047619,57.85,11.6,3
17.1,27.963963963963966,46.08333333333333,11.525,1
3.3333333333333335,29.189655172413794,48.160714285714285,14.03125,2
12.4,32.4,49.25,8.0,2
8.75,31.94144144144144,48.62222222222223,19.5,3
18.25,24.009009009009006,41.07692307692308,5.314814814814815,3
14.0,17.46264367816092,58.86363636363637,10.415000000000001,3
14.0,23.732558139534884,40.638888888888886,16.0,1
3.0,25.051724137931036,47.405303030303024,15.333333333333334,4
20.0,18.448809523809523,47.3125,5.53030303030303,2
12.0,14.49375,41.78787878787878,7.453703703703705,3
17.0,19.985714285714284,52.03,14.766666666666667,3
12.625,25.414285714285715,36.8974358974359,17.357142857142858,3
15.0,23.833333333333332,32.9078947368421,19.083333333333332,3
38.72222222222222,20.744444444444444,22.5,1.0,3
19.5,17.420833333333334,30.5,22.2,3
18.75,27.106989247311827,32.25,14.055555555555555,3
13.0,29.924242424242426,26.5,6.0,5
44.0,19.543209876543212,22.5,2.5,3
15.694444444444443,31.71140350877193,16.05128205128205,11.3125,4
20.5,21.04022988505747,16.5,9.916666666666666,4
23.333333333333332,25.3968253968254,29.0,11.125,4
21.0,25.708333333333332,14.166666666666666,27.0,5
34.5,30.802083333333332,29.75,6.75,4
26.6,31.430555555555557,30.333333333333332,14.833333333333332,2
9.666666666666666,31.878787878787875,22.0,25.666666666666668,3
17.06666666666667,24.410714285714285,25.5,2.6666666666666665,3
17.3,22.07051282051282,25.25,13.666666666666666,5
33.833333333333336,18.115384615384617,26.8,0.3333333333333333,4
22.5,36.53787878787878,28.0,6.666666666666667,4
29.0,28.22979797979798,22.0,11.6,4
22.333333333333332,20.805555555555557,35.0,20.0,2
5.0,14.325396825396824,20.5,38.0,3
18.375,16.767045454545453,26.875,10.37142857142857,4
29.0,22.787760416666668,8.261904761904763,31.75,4
27.5,21.976190476190474,21.0,31.0,3
17.333333333333332,24.761904761904763,21.375,19.0,4
23.333333333333332,25.990666666666662,10.0,9.5,4
25.5,20.01955782312925,8.916666666666666,18.25,5
41.0,13.678884711779448,22.666666666666668,6.2,4
25.5,21.65909090909091,26.5,6.2,5
32.5,27.70061728395062,31.25,11.25,5
42.1,16.996153846153845,42.0,25.333333333333332,4
21.75,11.45,23.25,27.5,5
33.0,13.778985507246377,30.5,22.375,4
29.3,15.537500000000003,15.0,18.5,2
10.666666666666666,28.693262411347522,18.285714285714285,25.555555555555554,3
13.0,26.12849462365591,37.5,23.5,3
15.3,32.38157894736842,26.714285714285715,10.75,4
22.125,25.27777777777778,15.25,11.1,4
23.75,10.482456140350878,20.45,8.0,4
25.166666666666668,19.524193548387096,39.0,29.0,3
16.333333333333332,20.95555555555556,20.5625,16.75,3
14.666666666666666,22.11111111111111,34.0,40.0,3
17.5,19.022058823529413,19.25,28.5,4
29.0,20.907894736842106,25.714285714285715,15.166666666666666,3
15.75,15.547619047619047,12.944444444444445,28.5,3
19.8,21.706521739130434,18.714285714285715,4.9375,4
23.3,26.596153846153847,18.541666666666668,0.0,1
1.5,25.5472972972973,33.0,5.0,4
20.055555555555554,23.620833333333334,35.625,10.775,4
28.5,21.958333333333332,23.25,17.75,4
29.0,28.330459770114945,18.0,14.633333333333333,3
17.833333333333332,24.422839506172842,16.5,11.875,3
19.333333333333336,22.333333333333332,14.61111111111111,18.5,2
9.0,23.91346153846154,9.5,11.0,5
32.5,26.430476190476192,25.55,27.0,3
18.0,26.355555555555554,10.75,17.333333333333332,2
6.4,16.5875,20.62222222222222,25.5,3
19.6,14.590277777777779,29.583333333333332,22.125,2
10.0,14.757142857142858,21.0,14.9,5
30.7,22.7948717948718,27.5,15.5625,4
22.0,20.093103448275862,22.0,6.75,4
22.666666666666664,23.142553191489363,26.333333333333332,22.5,3
13.166666666666666,29.443089430894304,39.0,36.0,1
0.0,17.33970588235294,26.25,0.0,3
14.0,23.503333333333334,21.541666666666668,40.0,3
14.5,17.701984126984126,21.0,40.0,1
0.0,22.7,28.5,7.0,4
20.416666666666668,26.313405797101446,23.9,9.4,2
10.5,19.31060606060606,14.5,9.444444444444445,3
13.75,19.698979591836736,19.214285714285715,12.333333333333334,3
13.5,17.977969348659002,18.0,30.5,3
15.5,20.083333333333336,30.1875,23.0,1
3.0416666666666665,17.826190476190476,12.0,6.0,4
33.854166666666664,16.571428571428573,26.0,6.85,4
21.12222222222222,15.038461538461538,25.75,15.757575757575756,3
16.416666666666668,0.0,20.5,15.25,5
32.25,12.678571428571429,24.642857142857142,9.633333333333335,5
36.333333333333336,10.703703703703702,25.0625,14.357142857142858,4
27.727272727272727,12.234375,0.0,7.066666666666667,4
22.75,12.922413793103448,31.083333333333332,9.678571428571429,4
25.395833333333336,5.315789473684211,23.166666666666668,12.816666666666666,5
37.857142857142854,16.89814814814815,33.729166666666664,16.5,3
13.987179487179487,11.391304347826088,28.67857142857143,0.0,5
31.03333333333333,14.446428571428571,30.785714285714285,30.666666666666668,5
37.416666666666664,12.933333333333332,30.5,15.1875,4
28.5,12.8,21.666666666666668,18.0,5
35.388888888888886,10.333333333333334,37.55555555555556,16.791666666666668,4
23.318181818181817,13.561594202898549,14.25,5.333333333333333,3
17.926020408163264,16.970588235294116,14.466666666666667,6.4375,5
32.71153846153846,27.35,20.2,4.0,5
33.96666666666667,13.708333333333332,10.944444444444445,12.333333333333334,5
35.958333333333336,21.321428571428573,16.40625,10.583333333333332,4
28.86111111111111,14.821428571428571,32.55555555555556,3.75,5
47.0,11.136363636363637,19.166666666666668,9.333333333333334,5
36.7,16.333333333333332,25.861111111111114,21.366666666666667,5
38.75,10.875,25.4,18.25,5
31.934343434343432,15.642857142857142,16.416666666666668,9.84375,5
37.65,17.020833333333332,9.916666666666666,14.80952380952381,4
22.705882352941178,9.738095238095237,23.805555555555554,1.5166666666666668,2
9.6,15.037037037037036,20.5625,6.361111111111111,3
17.871794871794872,14.58695652173913,20.81031746031746,3.6972222222222224,5
32.22222222222222,13.561111111111112,17.63095238095238,7.659090909090909,4
25.692307692307693,11.177083333333334,28.259259259259256,14.573333333333334,4
24.555555555555557,21.316666666666666,15.166666666666666,4.166666666666667,3
17.26984126984127,18.0,17.380000000000003,5.3125,4
26.680555555555554,19.964285714285715,25.37777777777778,9.618518518518519,4
29.0,17.8125,35.0,10.0,5
41.2,15.404761904761905,19.2,12.0,4
26.833333333333332,22.115942028985504,35.72222222222222,17.9,5
30.28571428571428,8.06140350877193,25.75,5.583333333333333,5
39.833333333333336,17.466666666666665,45.6,0.4166666666666667,2
11.571428571428571,18.346153846153847,30.73333333333333,17.5,5
32.0625,19.732142857142858,30.325,12.333333333333334,5
32.77142857142857,13.189393939393938,43.583333333333336,5.305555555555555,5
32.42592592592593,14.047619047619047,29.25,0.0,3
17.97222222222222,16.706349206349206,29.55,11.193877551020408,5
36.33974358974359,15.479166666666666,33.65,11.244897959183675,4
28.055555555555557,21.25,34.916666666666664,14.15625,5
30.5,14.933333333333334,27.7,11.666666666666666,5
32.785714285714285,22.233333333333334,5.666666666666667,13.03030303030303,5
37.84614512471655,16.15,17.854166666666668,7.866666666666665,4
26.18958333333333,15.457225913621262,19.219444444444445,8.933333333333334,5
37.74509803921569,16.52705882352941,24.822727272727274,17.87037037037037,4
27.45,10.470550411522632,23.083333333333332,9.064814814814815,4
28.22222222222222,12.77941176470588,26.666666666666668,8.5,3
16.7,14.005714285714285,27.988636363636363,12.0,4
22.833333333333336,11.037356321839082,31.571428571428573,9.89047619047619,4
24.098214285714285,15.484375,27.272727272727273,15.6,5
39.38636363636363,18.583333333333332,27.0,4.683333333333333,4
20.416666666666668,20.968750000000004,27.75,14.5,5
36.083333333333336,5.666666666666666,23.222222222222225,9.416666666666666,5
46.0,11.821052631578947,20.84375,12.25,5
33.38,11.050387596899226,30.350000000000005,11.25,4
29.583333333333332,16.630434782608695,26.458333333333332,11.768333333333334,5
33.76923076923077,14.173333333333334,19.866666666666667,16.628645833333334,3
15.799019607843139,8.608695652173912,30.5,12.766666666666667,2
9.590909090909092,14.183333333333334,14.734848484848483,12.25,3
13.306666666666667,14.34375,24.40333333333333,15.2,4
21.852941176470587,16.428571428571427,28.53333333333333,11.75,3
18.225,8.083333333333334,22.238636363636363,16.0,3
18.34,8.394736842105264,23.5,15.713541666666666,3
17.14666666666667,7.583333333333333,11.3125,20.333333333333332,4
29.125,16.385964912280702,13.166666666666666,16.03333333333333,3
19.94074074074074,12.25297619047619,17.977272727272727,25.041666666666668,4
22.958333333333332,11.203703703703702,25.226666666666667,14.018518518518517,4
23.75,17.007407407407406,24.133333333333333,5.96,4
24.733333333333334,16.096969696969698,32.166666666666664,14.108333333333334,3
13.583333333333334,16.605072463768117,21.135416666666664,17.5,4
23.544117647058822,18.454545454545453,19.833333333333332,19.833333333333332,4
22.23076923076923,17.928571428571427,28.61111111111111,25.3125,3
19.11764705882353,17.520833333333332,16.555555555555557,0.5,3
18.666666666666668,15.75,33.975,10.25,4
24.2948717948718,20.850877192982455,18.222222222222225,0.0,3
17.983333333333334,20.85,23.033333333333335,15.592592592592593,3
17.463333333333335,18.375,22.685185185185183,15.819047619047621,4
20.972222222222225,16.26111111111111,25.3125,16.45714285714286,5
30.37857142857143,14.516666666666664,19.900000000000002,15.4375,4
24.583333333333332,12.393939393939393,26.4,7.166666666666667,5
40.285714285714285,9.323529411764707,25.666666666666668,9.92,5
38.375,11.395833333333332,31.0,16.333333333333332,2
12.3,8.226190476190476,7.4,8.5,3
15.416666666666666,23.46875,12.5,5.953703703703702,2
12.169117647058824,13.441176470588236,13.8125,11.661111111111111,4
21.28125,5.833333333333333,6.666666666666667,9.816666666666666,3
12.864583333333334,14.083333333333332,17.733333333333334,7.341666666666666,3
15.717592592592593,15.73333333333333,14.733333333333333,5.333333333333333,2
10.001488095238095,18.330827067669173,13.351851851851853,7.0,2
5.512422360248447,9.5,14.666666666666666,8.892857142857142,2
11.444444444444445,5.512820512820513,19.7,10.428571428571429,2
8.039473684210526,11.725490196078432,15.875,9.8,3
12.51388888888889,4.545454545454546,12.821428571428571,6.766666666666666,3
12.884615384615385,14.5,6.375,0.33333333333333337,2
11.930555555555555,11.714285714285714,27.75,7.316666666666666,3
14.5,15.416666666666666,14.875,10.0,2
11.358974358974358,20.402777777777775,5.5,18.333333333333332,2
8.555555555555555,13.305555555555555,14.75,7.5,3
12.80952380952381,12.285714285714286,8.666666666666666,13.0,3
23.27777777777778,51.625,27.4,14.775,5
31.0,24.865079365079364,40.0,22.6328125,5
34.2,42.4,22.0,9.29761904761905,4
20.0,22.38888888888889,34.208333333333336,15.128205128205128,4
24.5,13.25,29.5,9.933333333333334,5
39.75,24.375,28.416666666666668,31.0,3
16.0,9.083333333333334,11.288888888888888,16.5,4
24.5,28.45,4.5,23.25,5
36.166666666666664,21.9,16.805555555555557,24.0,2
8.466666666666665,16.666666666666668,12.5,24.630555555555556,1
4.0,39.3,33.48148148148148,16.172619047619047,5
31.0,24.8125,36.125,19.416666666666668,4
28.341666666666665,25.5,33.666666666666664,11.9375,4
20.333333333333332,21.502777777777776,29.0,5.416666666666666,2
5.0,11.833333333333334,27.0,0.0,2
10.833333333333334,23.25,27.0,26.29861111111111,4
23.95625,27.333333333333336,20.0,34.0,5
31.333333333333332,20.916666666666668,25.0,29.65,4
22.88888888888889,18.333333333333332,32.875,7.383333333333335,2
9.198412698412698,24.833333333333332,23.37777777777778,22.071428571428573,1
4.4,31.363636363636363,11.0,14.103174603174605,1
0.0,32.29629629629629,62.0,17.6875,2
6.333333333333333,25.666666666666668,21.75,26.645833333333332,4
25.333333333333332,18.0,25.0,26.166666666666668,4
29.0,49.5,35.91666666666667,20.333333333333332,3
17.5,49.5,31.0,9.5,2
7.214285714285714,31.694444444444443,13.0,20.666666666666668,2
9.428571428571429,9.4,30.0,29.333333333333332,3
12.921875,26.477272727272727,21.5,22.11111111111111,1
3.53125,46.888888888888886,28.0,29.0,1
0.0,18.0,20.0,23.888888888888886,2
5.9,4.166666666666667,22.0,15.333333333333334,2
8.75,20.333333333333332,3.0,7.5,4
22.333333333333336,26.285714285714285,10.0,12.590909090909092,4
20.0,24.75,37.05555555555555,14.232638888888888,5
38.0,30.88257575757576,8.0,25.3375,2
9.0,10.083333333333334,0.0,33.166666666666664,3
14.25,18.0,33.0,21.4875,4
22.75,31.333333333333332,24.131944444444446,16.75,1
3.5,29.06666666666667,29.40833333333333,25.56904761904762,3
18.75,35.0,5.2,18.47222222222222,5
34.2,32.25,28.579629629629633,25.55982905982906,3
17.722222222222225,48.875,14.077777777777778,37.51851851851852,4
21.833333333333336,46.0,29.866666666666667,25.709523809523805,3
16.333333333333332,23.85185185185185,51.125,23.42708333333333,3
19.833333333333332,45.0,6.9375,4.666666666666667,4
23.88888888888889,43.75,21.25,20.75,2
11.416666666666666,14.833333333333334,37.0,24.75,4
28.666666666666668,23.0,33.0,12.166666666666666,3
16.666666666666668,36.5,12.0,0.5,4
21.0,25.846153846153847,21.285714285714285,22.43015873015873,4
29.666666666666668,27.384615384615383,20.90740740740741,23.477777777777778,3
13.666666666666666,20.833333333333332,22.77777777777778,16.833333333333332,4
25.45,33.25,20.72222222222222,14.866666666666669,2
11.0,29.045454545454547,24.583333333333332,14.75,2
8.178571428571429,15.6875,27.125,23.666666666666668,2
7.5,52.5,17.166666666666668,21.535714285714285,1
2.6666666666666665,17.444444444444443,38.833333333333336,30.13888888888889,1
0.0,38.72916666666667,17.5,23.31439393939394,2
12.125,25.0,35.0,27.71388888888889,3
15.0,45.0,14.666666666666666,23.86111111111111,1
2.0,34.6,4.4,37.0,2
6.0,11.479166666666666,18.916666666666668,3.5,2
6.0,31.4,16.333333333333332,28.0,4
27.8125,26.0,4.866666666666666,26.166666666666664,3
18.666666666666668,18.625,9.261904761904761,26.50793650793651,4
33.5,22.88235294117647,27.15,16.666666666666668,5
32.0,30.38888888888889,16.314814814814817,20.8125,4
21.5,23.204301075268816,12.363636363636363,46.3,3
14.111111111111112,23.62962962962963,15.238095238095237,19.023809523809526,4
23.5,24.375,27.185897435897438,21.574074074074073,4
24.0,23.974999999999998,33.0,13.75,4
25.0,21.39087301587302,43.833333333333336,28.0,5
35.4,36.60185185185185,19.833333333333332,40.541666666666664,5
30.875,27.083333333333332,14.6875,25.0,4
22.625,22.884057971014496,6.066666666666667,44.0,4
28.0,31.291666666666668,9.36,43.5,5
35.25,30.104166666666668,14.73076923076923,32.5,2
11.166666666666666,23.960144927536227,17.228571428571428,40.333333333333336,5
30.928571428571427,26.90555555555556,26.115384615384617,12.0,4
20.944444444444446,21.625,15.75,33.5,5
30.9375,14.227272727272727,19.466666666666665,2.0,5
35.0,16.5,11.434782608695652,41.0,4
23.833333333333336,20.3801282051282,4.1875,44.107142857142854,4
27.041666666666668,21.133333333333333,6.880952380952381,43.0,5
38.5,19.225,4.857142857142857,51.5,4
27.375,21.185185185185183,28.38271604938271,40.63333333333333,2
11.0,20.666666666666668,28.2,51.333333333333336,3
17.833333333333332,26.61904761904762,27.95,52.0,5
31.0,43.13636363636363,49.833333333333336,50.0,4
24.0,23.965873015873015,19.08,56.25,4
22.5,25.86111111111111,19.84090909090909,50.5,4
24.0,30.562211981566822,22.26851851851852,26.875,5
53.5,28.604166666666664,21.108333333333334,59.333333333333336,4
21.4,29.857142857142858,27.77777777777778,46.0,5
50.0,20.25,30.785714285714285,41.714285714285715,4
26.25,18.454545454545453,24.022727272727273,45.333333333333336,4
21.333333333333332,30.568181818181817,27.227272727272727,43.5,5
33.0,44.1,15.0,26.791666666666664,4
29.0,33.2,25.3,57.0,5
57.25,34.285714285714285,11.642857142857142,49.625,5
30.5,22.088888888888892,19.397435897435898,32.0,5
41.166666666666664,27.025,33.97222222222222,44.0,4
23.0,29.8125,18.4375,38.0,5
32.666666666666664,21.383333333333333,29.547619047619047,41.0,5
43.0,31.10606060606061,10.38888888888889,49.333333333333336,2
5.5,27.369565217391305,29.976190476190478,24.5,4
28.166666666666668,32.14705882352941,18.791666666666668,46.0,4
21.0,20.134259259259256,35.06944444444444,28.5,5
38.875,14.090909090909092,18.357142857142858,48.375,5
32.0,18.625,24.666666666666668,36.5,4
29.583333333333332,19.107142857142858,21.77777777777778,45.43333333333333,4
24.208333333333332,44.8125,23.523809523809522,33.375,5
37.1,24.723684210526315,32.85416666666667,46.0,4
24.25,30.267857142857142,31.25,39.6,4
24.071428571428573,26.01851851851852,30.136363636363637,39.0,3
19.083333333333332,24.158333333333335,19.93939393939394,17.0,4
27.0,34.95833333333333,33.765151515151516,35.233333333333334,4
23.0,36.458333333333336,21.897222222222222,43.125,5
36.5,20.741071428571427,24.833333333333332,38.166666666666664,3
17.333333333333332,26.785714285714285,26.6,52.0,3
14.5,25.43103448275862,19.291666666666668,42.33333333333333,5
31.875,25.68548387096774,12.508333333333335,23.46666666666667,3
18.5,23.613333333333333,12.166666666666666,35.0,4
24.400000000000002,26.673913043478255,20.136363636363637,38.13333333333333,5
32.0,22.065656565656564,28.928571428571427,37.666666666666664,5
44.0,25.517543859649123,28.5625,35.5,4
26.0,29.450772200772203,21.444444444444443,43.5,5
40.5,24.889285714285712,33.77878787878788,51.0,4
22.75,29.777777777777775,35.86666666666667,37.25,3
18.25,25.365000000000002,21.104166666666668,48.0,5
32.666666666666664,26.916666666666668,17.11111111111111,38.88888888888889,3
18.833333333333332,24.78125,15.93939393939394,35.25,5
38.1,29.27173913043478,14.308333333333334,38.333333333333336,4
29.0,23.4125,13.1875,27.5,5
38.5,30.46153846153846,22.236842105263158,43.5,4
27.5,24.8,23.537037037037038,55.0,5
38.333333333333336,24.76923076923077,23.702898550724637,42.75,5
38.75,29.54,46.666666666666664,35.41666666666667,4
21.0,28.55952380952381,30.972222222222218,45.25,5
54.0,25.125,12.886363636363637,35.23214285714286,4
28.916666666666668,29.5703125,17.5,41.5,4
21.0,32.05555555555556,29.294117647058822,32.875,4
29.0,28.342460317460315,18.383333333333333,16.25,5
30.0,25.12037037037037,16.683333333333334,18.833333333333332,5
34.70666666666666,22.071428571428573,21.318181818181817,10.571428571428571,3
14.5,20.45987654320988,25.1875,14.416666666666666,4
28.5,23.046296296296294,14.722222222222221,47.875,4
28.0,22.229166666666664,18.08695652173913,48.5,4
28.5,26.325,18.714285714285715,45.0,4
26.25,25.775,17.88888888888889,0.0,4
29.194444444444446,21.91176470588235,14.85,27.375,4
28.3125,17.9375,30.487179487179485,17.875,5
30.611111111111114,25.690104166666664,23.190476190476186,30.333333333333332,4
26.25,25.587719298245617,36.0,23.833333333333332,3
13.5,31.669047619047618,28.75,13.2,4
28.5,21.264880952380956,20.8,33.333333333333336,3
12.5,18.84057971014493,24.0,22.1,3
17.833333333333332,19.84375,23.53125,8.601851851851853,5
34.666666666666664,29.666666666666664,22.390625,15.939393939393938,4
9.3,0.5833333333333334,7.6875,14.25,3
14.666666666666666,18.0,1.1666666666666667,9.256944444444445,4
29.0,12.0,5.833333333333333,11.82020202020202,4
29.0,15.5,4.5,8.625,4
22.0,22.5,12.285714285714286,4.1,3
14.555555555555557,1.0333333333333334,12.75,7.166666666666667,1
4.466666666666667,3.333333333333333,23.5,12.119047619047619,2
11.833333333333334,9.333333333333334,15.964285714285714,5.846666666666667,3
15.928571428571429,20.333333333333332,12.727272727272727,8.319444444444445,2
9.0,28.5,8.608333333333334,14.833333333333334,3
12.5,22.875,13.444444444444445,2.8000000000000003,2
18.5,9.966666666666667,1.4242424242424243,11.823529411764707,2
11.857142857142858,6.130555555555556,26.666666666666668,21.006666666666664,2
6.083333333333334,7.072916666666667,25.666666666666668,20.65079365079365,3
15.25,10.125,2.5,19.885416666666668,3
13.166666666666666,7.164021164021165,0.0,18.97222222222222,3
16.0,7.493939393939393,11.5,16.77777777777778,3
13.055555555555555,3.396825396825397,20.666666666666668,22.376344086021508,2
6.0,8.794871794871794,14.0,15.996913580246915,2
10.0,8.182291666666666,9.777777777777779,12.71,1
4.2666666666666675,11.680555555555557,14.0,16.044871794871796,1
4.688888888888889,9.98076923076923,7.5,18.770833333333332,5
30.5,7.690476190476191,14.875,19.444444444444446,4
25.0,3.5555555555555554,11.5,13.583333333333334,3
17.0,8.294736842105262,19.25,19.25,3
18.166666666666668,7.714285714285714,12.5,16.37179487179487,4
27.25,10.285714285714286,10.5,10.65625,1
0.0,12.394736842105264,20.25,13.98076923076923,4
20.375,8.85,9.0,20.663690476190478,3
15.75,15.125,16.125,18.28030303030303,2
9.0,4.214285714285714,16.75,21.96875,2
10.5,11.875,15.925925925925926,9.386363636363637,2
6.416666666666667,12.638888888888888,15.7,14.166666666666666,1
2.25,12.355263157894736,13.333333333333334,12.733333333333333,2
5.833333333333334,7.285714285714286,8.380952380952381,26.85,1
