38.0,16.125,14.9,14.15,11.75,5
31.0,22.25,18.35,12.0,8.25,4
27.375,39.833333333333336,20.6,10.958333333333334,9.642857142857142,2
11.0,11.5,3.0238095238095233,16.680555555555554,7.932291666666667,2
12.166666666666666,21.5,14.09375,14.583333333333334,9.668181818181816,2
7.875,24.233333333333334,14.538461538461538,17.75,9.291666666666668,1
3.5,20.25,9.463636363636363,30.5,10.472222222222221,4
21.0,21.5,19.460317460317462,17.604166666666664,13.960526315789474,4
20.5,23.75,17.586834733893557,15.916666666666666,9.568627450980392,4
26.0,0.3333333333333333,20.48809523809524,20.5,13.04607843137255,3
13.833333333333334,10.9,16.12666666666667,12.095238095238095,21.1547619047619,4
25.0,36.875,15.916666666666666,14.383928571428571,12.0,4
21.25,23.075,25.4375,16.166666666666668,13.875,1
0.0,38.5,18.136363636363637,15.458333333333334,25.0,4
24.0,22.5,17.955882352941178,13.75,13.108823529411765,4
21.2,21.0,26.7,20.875,11.858974358974358,4
29.0,14.75,20.476190476190474,20.833333333333332,20.71666666666667,5
33.666666666666664,21.5,15.223958333333334,14.226190476190476,14.362318840579709,1
2.5,17.5,11.071428571428571,7.333333333333333,18.712121212121215,4
27.5,10.833333333333334,22.0,11.625,5.766666666666667,1
0.0,31.375,17.784313725490197,16.75,9.2875,5
35.0,37.75,16.09090909090909,6.0,16.381410256410255,4
29.0,0.0,23.0,16.0,18.91176470588235,2
9.0,33.4625,14.7,12.0,17.901785714285715,3
16.0,13.714285714285714,30.25,9.0,17.78395061728395,2
9.5,22.5,17.642857142857142,27.0,11.94047619047619,2
9.083333333333332,23.5,19.694444444444446,13.4,20.574561403508774,1
4.666666666666667,20.666666666666668,16.333333333333332,24.0,18.392156862745097,2
9.5,18.0,21.6,14.25,6.75,4
22.0,21.5,21.666666666666664,18.7,17.9775,2
6.291666666666667,18.9,30.68095238095238,18.5,10.703571428571427,3
15.666666666666666,36.666666666666664,17.133333333333333,12.5,12.404761904761903,4
14.454545454545455,16.294871794871792,9.8125,14.779411764705882,27.0,2
7.791666666666667,11.393333333333334,13.625,10.234920634920636,3.7777777777777777,2
10.435897435897434,15.037681159420288,17.333333333333332,7.45625,14.75,2
7.98859649122807,9.916666666666666,17.2,11.952160493827162,23.0,3
15.166666666666666,10.287878787878787,15.138888888888891,12.215811965811964,0.0,2
8.714285714285714,9.083333333333332,11.833333333333334,8.556944444444445,25.0,2
21.95,7.791666666666667,18.583333333333332,16.875,14.13888888888889,3
16.294871794871792,10.435897435897434,19.625,9.0,10.117647058823529,2
11.393333333333334,7.98859649122807,12.333333333333334,10.342753623188406,18.270833333333336,3
15.037681159420288,15.166666666666666,16.91304347826087,10.76923076923077,17.59090909090909,2
9.916666666666666,8.714285714285714,12.357142857142858,10.0625,13.378787878787877,2
10.287878787878787,11.67651515151515,27.166666666666668,5.1923076923076925,16.560606060606062,2
9.083333333333332,11.055357142857144,19.166666666666668,6.8875,19.113636363636363,2
10.895833333333332,10.237179487179485,19.75,7.281754385964912,18.357142857142858,2
5.5,13.828333333333333,19.833333333333336,8.381837859110588,22.0,1
4.416666666666667,6.264705882352941,17.346153846153847,14.856410256410255,17.2,2
7.631959706959706,6.417989417989418,35.5,7.0588235294117645,15.041850356441389,2
8.752857142857142,14.157894736842104,22.229166666666668,10.662280701754385,8.363636363636363,3
15.733333333333334,11.760204081632653,21.857142857142858,6.402777777777778,17.225490196078432,3
15.755208333333334,11.993827160493826,32.63333333333333,10.35,19.5,3
14.081196581196581,8.415178571428571,22.5,15.214285714285715,19.393939393939394,3
15.794753086419753,11.561728395061728,26.861111111111114,12.196428571428571,23.2,2
11.386309523809524,7.738721804511278,21.55,13.944444444444446,24.925925925925927,2
8.214285714285714,11.791666666666666,17.15972222222222,2.7666666666666666,16.291666666666668,2
7.6,13.11574074074074,29.801282051282048,14.958333333333332,22.122807017543863,2
12.1875,13.529411764705882,25.045454545454547,9.814102564102566,18.833333333333332,2
11.620833333333334,20.97083333333333,13.3125,9.942666666666666,21.333333333333332,1
4.180000000000001,16.1,18.82051282051282,7.868421052631579,18.97222222222222,2
7.0,12.897619047619049,14.658333333333331,10.866666666666667,12.0,2
9.213541666666668,13.40625,26.416666666666668,13.651515151515154,18.055555555555557,2
12.178571428571429,11.118181818181817,21.666666666666664,21.79166666666667,18.03571428571429,2
11.875,15.583333333333334,20.974999999999998,8.233333333333334,23.6,2
9.5390625,15.458333333333332,7.333333333333333,6.1,16.3625,3
17.385714285714286,16.655555555555555,12.2,24.53333333333333,20.444444444444446,3
13.410714285714286,14.236842105263158,24.619999999999997,16.055555555555557,19.779943767572636,3
13.756481481481481,14.0,16.384,13.895,30.833333333333332,3
15.602083333333331,13.23076923076923,24.192307692307693,12.37037037037037,13.75,3
13.236363636363636,11.232142857142858,16.35,11.071428571428571,22.545454545454547,4
24.166666666666668,26.3125,30.40909090909091,6.816666666666666,12.789473684210526,2
8.203703703703702,15.799242424242426,17.166666666666668,15.4375,28.12121212121212,3
17.623809523809523,18.714285714285715,13.277777777777777,11.564285714285713,17.166666666666668,3
13.392857142857142,15.826190476190476,20.969444444444445,13.428571428571429,20.125,4
20.6,8.8,5.047619047619048,12.0,21.642857142857142,2
10.7375,12.784313725490197,51.0,10.097222222222221,11.185185185185183,2
9.375,13.785714285714286,29.583333333333336,12.684999999999999,12.111111111111112,3
13.555555555555555,11.96969696969697,26.9,19.4,25.215986394557824,3
18.444444444444443,10.25,24.357142857142858,15.36111111111111,17.98148148148148,5
35.625,12.32107843137255,25.208333333333332,13.233333333333334,22.333333333333332,4
21.972222222222218,16.640079365079366,21.125,11.944444444444443,15.041666666666666,3
15.587121212121213,16.833333333333332,23.63703703703704,17.833333333333332,11.576666666666666,3
18.425,12.791666666666666,17.5625,10.481481481481481,12.104761904761904,3
12.658333333333333,12.507246376811592,20.818181818181817,14.742424242424244,16.75,3
16.227272727272727,13.279761904761903,24.5,16.383333333333333,16.645454545454545,4
20.938888888888886,9.771604938271606,8.533333333333335,13.13888888888889,6.208333333333333,3
14.458333333333334,8.65625,22.813725490196077,7.4375,25.305555555555554,3
19.142156862745097,12.826086956521738,26.81746031746032,13.799999999999999,29.375,3
16.6,15.475,25.533333333333335,9.045454545454545,35.083333333333336,1
1.8163265306122447,13.38888888888889,20.0,11.502564102564104,32.4,3
13.05639097744361,13.010784313725491,14.535714285714286,7.1,22.727272727272727,2
7.820833333333335,16.166666666666668,20.0,6.93939393939394,22.52777777777778,2
12.125,11.762820512820515,23.452380952380956,14.520833333333334,10.785714285714286,2
9.675925925925926,9.610000000000001,18.91435185185185,6.875,12.8125,2
8.12962962962963,20.071428571428573,20.32051282051282,16.804166666666667,24.25,3
12.571428571428571,16.023148148148145,18.75,18.7,19.0,2
11.74642857142857,12.333333333333334,17.34375,11.255555555555556,28.071428571428573,3
15.348039215686272,17.444444444444443,25.628787878787875,10.659420289855072,5.0,3
16.095238095238095,14.23968253968254,16.96794871794872,18.1078431372549,22.945,2
9.375,16.204545454545453,11.625,5.066666666666666,21.5,2
11.090909090909092,15.508,17.423076923076923,25.444444444444443,22.025,3
15.027777777777779,9.083333333333334,21.95,9.45,15.607142857142858,3
12.571428571428571,14.395833333333334,24.95,14.61111111111111,30.875,3
16.819444444444443,14.025641025641024,17.944444444444443,19.416666666666668,13.533333333333333,2
7.6875,13.003472222222221,22.75,8.199275362318842,22.545454545454547,2
11.406862745098039,13.196969696969695,17.400793650793652,10.25,19.928571428571427,3
12.708333333333334,11.194444444444445,19.483333333333334,11.100000000000001,18.602564102564106,2
11.9,14.578030303030305,27.59375,12.072916666666666,23.544871794871792,3
18.052083333333332,15.3768115942029,23.11176470588235,11.642361111111109,21.10606060606061,3
18.272727272727273,12.505208333333334,19.064285714285713,11.391666666666667,7.6,2
10.489583333333332,11.053571428571429,17.53125,16.53125,3.9285714285714284,2
12.142857142857142,9.6,22.25,6.166666666666667,4.685714285714285,3
14.916666666666666,4.4375,23.017857142857142,5.583333333333333,7.479166666666667,2
10.70238095238095,9.291666666666668,20.583333333333332,7.7727272727272725,18.26923076923077,4
23.15909090909091,6.7631578947368425,19.358333333333334,10.318181818181818,14.166666666666668,3
13.705882352941176,16.181818181818183,23.452380952380953,13.484375,16.608333333333334,2
9.158000000000001,11.206666666666667,20.96666666666667,22.411796536796533,31.0,2
9.902777777777779,12.722222222222221,11.045454545454545,9.428571428571429,10.1,1
4.6875,17.333333333333332,16.846153846153847,15.3,18.35,2
10.214285714285714,11.515740740740743,23.857142857142858,15.347916666666666,16.75,3
14.433333333333334,16.107142857142858,14.45,8.254385964912279,20.976190476190474,3
12.631746031746031,13.966666666666667,11.886363636363637,11.58603896103896,25.583333333333332,2
11.238095238095237,11.802631578947368,19.785714285714285,12.666666666666666,9.25,4
20.1,4.5245098039215685,18.77777777777778,13.041666666666666,7.133333333333334,2
9.559523809523808,11.763636363636364,24.111111111111114,7.8,13.595238095238093,3
19.3484126984127,9.714285714285714,29.055555555555557,14.229166666666666,20.142857142857142,3
12.583333333333334,11.545454545454545,17.258928571428573,10.972222222222221,16.75,2
10.5,9.9,19.11363636363636,21.0,13.568181818181818,5
39.333333333333336,10.0,26.597222222222218,12.714285714285714,17.1,3
18.666666666666668,18.333333333333332,16.5,14.291666666666668,6.75,2
9.816666666666666,10.142857142857142,18.61111111111111,18.477272727272727,19.03846153846154,2
7.375,5.894736842105263,17.479166666666668,21.5,9.791666666666666,2
7.15625,5.12280701754386,5.166666666666667,11.166666666666666,15.083333333333334,4
21.75,5.78494623655914,5.675675675675675,16.0,20.85,3
14.90625,11.75925925925926,8.331578947368422,8.4,16.206666666666667,2
12.433333333333334,11.85,5.586666666666667,20.0,15.825,2
9.875925925925925,14.1,10.666666666666666,50.166666666666664,11.35625,3
14.0,5.4743589743589745,15.166666666666666,9.75,12.214285714285714,3
17.555555555555554,6.68425925925926,6.541666666666667,18.229166666666664,22.166666666666668,3
19.555555555555557,11.270833333333334,10.722222222222221,11.5,16.2,2
11.3,10.652777777777777,4.955555555555555,34.0,8.06060606060606,2
30.25,15.988095238095237,4.166666666666667,14.205882352941176,17.333333333333332,3
16.875,13.708333333333334,14.625,19.227272727272727,2.3333333333333335,2
9.0,18.727777777777778,48.0,24.935185185185187,17.25,2
10.342753623188406,7.776767676767676,34.0,26.916666666666668,7.013888888888889,2
10.76923076923077,10.302298850574712,12.642857142857142,22.833333333333332,5.5,2
10.0625,12.901041666666666,0.0,22.708333333333332,0.0,2
5.1923076923076925,21.625,4.145833333333333,15.555555555555555,20.06595744680851,2
6.8875,14.065217391304348,5.4,20.833333333333332,21.5,2
7.281754385964912,15.082758620689654,15.80952380952381,10.65,17.833333333333332,2
8.381837859110588,18.520833333333332,20.0,14.922222222222222,2.611111111111111,3
14.856410256410255,16.939393939393938,16.416666666666668,17.63888888888889,12.666666666666666,2
7.0588235294117645,12.21264367816092,17.416666666666668,19.0,37.0,2
10.662280701754385,17.083333333333332,21.0,20.59090909090909,31.666666666666668,2
6.402777777777778,22.005208333333332,17.527777777777775,31.0,24.0,2
10.35,21.95333333333333,21.125,17.666666666666668,14.6,3
15.214285714285715,21.066666666666666,23.0,16.944444444444443,24.7,2
12.196428571428571,27.09537037037037,28.0,19.0,14.25,3
13.944444444444446,24.055555555555557,0.0,25.333333333333332,39.0,1
2.7666666666666666,23.089743589743588,26.611111111111114,29.166666666666668,9.25,3
14.958333333333332,23.303846153846152,17.75,14.75,21.033333333333335,2
9.814102564102566,21.3375,29.333333333333332,20.125,16.5,2
9.942666666666666,18.833333333333336,26.0,16.1875,9.95,2
7.868421052631579,33.775,29.0,10.333333333333334,19.333333333333332,2
10.866666666666667,24.65909090909091,28.0,19.0,27.5,3
13.651515151515154,19.2,23.0,13.277777777777779,30.35,4
21.79166666666667,23.045454545454547,15.226666666666665,14.25,4.833333333333333,2
8.233333333333334,28.225,22.6,10.583333333333334,20.11111111111111,2
6.1,23.678571428571427,17.333333333333332,6.25,15.166666666666666,4
24.53333333333333,23.810256410256407,18.625,38.0,31.0,3
16.055555555555557,25.15,0.0,26.75,7.571428571428571,3
13.895,23.276315789473685,23.75,22.375,3.5625,2
12.37037037037037,21.462962962962962,35.22222222222222,31.8125,16.333333333333332,2
11.071428571428571,14.19298245614035,37.125,15.4,12.0625,2
6.816666666666666,27.435897435897438,28.5,15.4,17.166666666666668,3
15.4375,29.760416666666664,23.75,18.666666666666668,6.888888888888888,2
11.564285714285713,19.59814814814815,25.666666666666668,23.375,11.0,3
13.428571428571429,29.296969696969697,6.0,17.444444444444443,10.95,2
12.0,18.233333333333334,18.666666666666668,11.25,22.0,2
10.097222222222221,13.038461538461538,24.333333333333332,27.75,31.166666666666664,3
12.684999999999999,18.582683982683985,18.722222222222225,19.9,2.3333333333333335,3
19.4,27.425,27.0,16.366666666666667,10.238095238095237,3
15.36111111111111,22.625,5.333333333333333,21.666666666666664,3.958333333333333,3
13.233333333333334,24.5,53.5,26.65,8.571428571428571,2
11.944444444444443,18.233333333333334,32.0,16.485714285714288,6.0,3
17.833333333333332,25.24561403508772,0.0,20.5,23.0,2
10.481481481481481,23.920833333333334,26.0,22.875,16.333333333333332,3
14.742424242424244,20.151041666666664,14.4,10.607142857142858,38.0,3
16.383333333333333,23.256944444444446,21.75,19.473076923076924,18.5,3
13.13888888888889,16.819791666666667,6.25,20.202380952380956,0.0,2
7.4375,25.553571428571427,20.333333333333332,19.875,40.0,3
13.799999999999999,22.54666666666667,28.5,15.8,9.0,2
9.045454545454545,23.08809523809524,18.25,29.166666666666668,24.5,2
11.502564102564104,17.857142857142858,21.0,10.75,16.875,2
7.1,17.21,2.45,16.0,40.0,2
6.93939393939394,16.954545454545453,20.0,16.055555555555557,8.25,3
14.520833333333334,16.373333333333335,17.755555555555556,6.0,3.8333333333333335,2
6.875,18.463541666666664,12.75,19.8,8.611111111111112,3
16.804166666666667,22.84210526315789,33.0,30.944444444444443,14.5,3
18.7,20.03611111111111,28.416666666666668,26.0,16.2,2
11.255555555555556,19.454545454545453,9.8,18.854761904761904,14.5625,2
10.659420289855072,27.31578947368421,12.928571428571429,15.875,22.666666666666668,3
18.1078431372549,24.933333333333334,9.75,29.009523809523806,22.0,2
5.066666666666666,18.098765432098766,32.0,17.38888888888889,19.833333333333332,4
25.444444444444443,21.805555555555554,33.5,24.09090909090909,11.983333333333334,2
9.45,14.568181818181818,20.333333333333332,19.05,10.0,3
14.61111111111111,25.178571428571427,14.166666666666666,18.681818181818183,0.5,3
19.416666666666668,21.305555555555557,3.5,15.942307692307692,17.666666666666668,2
8.199275362318842,19.5,30.0,18.083333333333332,5.166666666666667,2
10.25,21.69333333333333,7.666666666666667,14.494791666666668,12.25,2
11.100000000000001,19.675,26.0,17.8,7.843253968253968,2
12.072916666666666,17.865591397849464,14.458333333333332,26.75,28.166666666666664,2
11.642361111111109,16.698412698412696,36.0,13.178571428571429,0.0,2
11.391666666666667,15.05,9.5,17.055555555555557,22.5,3
16.53125,7.433333333333333,15.3,20.75,8.166666666666666,2
21.0,8.818181818181818,22.875,2.3333333333333335,0.0,2
11.8,21.833333333333332,21.833333333333332,18.0,0.8333333333333334,3
13.666666666666668,15.597222222222221,30.0625,29.2,1.0,2
6.0,14.466666666666667,19.5,27.5,1.0,4
24.0,8.0,16.166666666666668,16.25,1.0,5
56.0,15.212121212121211,18.678571428571427,36.2,1.0,2
10.0,7.194444444444444,28.0,2.566666666666667,4.5,3
14.0,5.0,13.416666666666666,6.5,1.0,2
10.0,7.178571428571429,28.38888888888889,20.0,0.8333333333333334,4
20.55,20.732142857142858,20.464285714285715,23.75,0.8333333333333334,4
23.0,22.0,23.305555555555557,18.0,9.761904761904763,5
41.333333333333336,18.5,16.583333333333332,20.0,6.785714285714286,2
46.0,18.583333333333332,17.333333333333332,14.13888888888889,6.416666666666667,3
18.166666666666668,19.625,2.3333333333333335,10.117647058823529,5.142857142857143,1
0.0,12.333333333333334,17.25,18.270833333333336,0.7,2
11.666666666666666,16.91304347826087,7.013888888888889,17.59090909090909,0.0,3
16.0,12.357142857142858,5.5,13.378787878787877,0.525,2
9.0,27.166666666666668,0.0,16.560606060606062,4.386363636363637,2
6.5,19.166666666666668,20.06595744680851,19.113636363636363,6.964285714285714,4
22.416666666666664,19.75,21.5,18.357142857142858,5.136363636363637,4
20.625,19.833333333333336,17.833333333333332,22.0,0.7142857142857143,5
38.0,17.346153846153847,2.611111111111111,17.2,2.5625,5
32.83333333333333,35.5,12.666666666666666,15.041850356441389,1.9,4
20.5,22.229166666666668,37.0,8.363636363636363,1.1,4
22.75,21.857142857142858,31.666666666666668,17.225490196078432,1.6666666666666667,4
25.75,32.63333333333333,24.0,19.5,3.525,2
11.714285714285715,22.5,14.6,19.393939393939394,7.233333333333334,5
32.166666666666664,26.861111111111114,24.7,23.2,15.1875,4
27.5,21.55,14.25,24.925925925925927,5.566666666666666,4
29.25,17.15972222222222,39.0,16.291666666666668,0.2,4
23.333333333333336,29.801282051282048,9.25,22.122807017543863,0.0,5
44.0,25.045454545454547,21.033333333333335,18.833333333333332,6.4375,4
27.0,13.3125,16.5,21.333333333333332,6.357142857142857,4
27.0,18.82051282051282,9.95,18.97222222222222,7.220000000000001,3
12.875,14.658333333333331,19.333333333333332,12.0,7.833333333333333,1
3.75,26.416666666666668,27.5,18.055555555555557,1.6666666666666667,2
9.0,21.666666666666664,30.35,18.03571428571429,4.694444444444445,5
33.833333333333336,20.974999999999998,4.833333333333333,23.6,10.2,4
27.0,7.333333333333333,20.11111111111111,16.3625,30.2,2
8.0,12.2,15.166666666666666,20.444444444444446,7.9375,2
7.888888888888889,24.619999999999997,31.0,19.779943767572636,0.0,5
32.25,16.384,7.571428571428571,30.833333333333332,10.75,5
66.0,24.192307692307693,3.5625,13.75,20.0,2
10.0,16.35,16.333333333333332,22.545454545454547,13.25,4
23.208333333333336,30.40909090909091,12.0625,12.789473684210526,18.833333333333332,1
0.0,17.166666666666668,17.166666666666668,28.12121212121212,32.0,5
40.0,13.277777777777777,6.888888888888888,17.166666666666668,22.0,5
46.0,20.969444444444445,11.0,20.125,27.0,2
10.833333333333334,5.047619047619048,10.95,21.642857142857142,5.6,3
14.5,51.0,22.0,11.185185185185183,25.416666666666664,3
13.166666666666666,29.583333333333336,31.166666666666664,12.111111111111112,15.853333333333333,3
15.833333333333334,26.9,2.3333333333333335,25.215986394557824,17.0,4
27.0,24.357142857142858,10.238095238095237,17.98148148148148,46.333333333333336,4
23.333333333333332,25.208333333333332,3.958333333333333,22.333333333333332,42.0,5
30.25,21.125,8.571428571428571,15.041666666666666,12.1375,1
4.833333333333333,23.63703703703704,6.0,11.576666666666666,10.875,5
34.0,17.5625,23.0,12.104761904761904,30.0,1
0.0,20.818181818181817,16.333333333333332,16.75,37.0,5
31.0,24.5,38.0,16.645454545454545,26.5,3
15.5,8.533333333333335,18.5,6.208333333333333,10.875,1
1.0,22.813725490196077,0.0,25.305555555555554,0.0,4
21.0,26.81746031746032,40.0,29.375,0.0,3
18.75,25.533333333333335,9.0,35.083333333333336,2.6666666666666665,4
27.083333333333332,20.0,24.5,32.4,3.888888888888889,3
15.5,14.535714285714286,16.875,22.727272727272727,3.7,2
11.0,20.0,40.0,22.52777777777778,5.4375,4
24.5,23.452380952380956,8.25,10.785714285714286,0.0,3
18.25,18.91435185185185,3.8333333333333335,12.8125,15.0,3
18.833333333333332,20.32051282051282,8.611111111111112,24.25,10.0,4
26.666666666666668,18.75,14.5,19.0,0.0,1
0.0,17.34375,16.2,28.071428571428573,10.5,2
6.0,25.628787878787875,14.5625,5.0,1.380952380952381,5
35.7,16.96794871794872,22.666666666666668,22.945,10.694444444444443,5
31.625,11.625,22.0,21.5,10.333333333333334,3
15.0,17.423076923076923,19.833333333333332,22.025,4.464285714285714,3
12.5,21.95,11.983333333333334,15.607142857142858,12.333333333333334,2
9.5,24.95,10.0,30.875,29.5,2
10.125,17.944444444444443,0.5,13.533333333333333,9.333333333333334,2
7.083333333333333,22.75,17.666666666666668,22.545454545454547,20.0,4
22.75,17.400793650793652,5.166666666666667,19.928571428571427,20.75,3
16.0,19.483333333333334,12.25,18.602564102564106,7.9444444444444455,1
2.25,27.59375,7.843253968253968,23.544871794871792,32.5,2
12.2,23.11176470588235,28.166666666666664,21.10606060606061,10.875,2
6.333333333333333,9.0,17.5625,3.5,0.375,1
0.0,15.391666666666666,16.904761904761905,12.666666666666666,0.0,3
27.166666666666668,0.0,34.5,10.0,8.75,3
15.285714285714286,3.6666666666666665,20.0,16.0,26.083333333333332,3
17.5,4.777777777777778,13.5,9.316666666666666,25.09090909090909,2
5.0,0.0,20.0,6.676470588235294,18.38888888888889,2
9.3,20.0,0.0,12.666666666666666,23.541666666666668,1
4.25,12.0,16.5,20.0,25.259259259259256,3
23.910714285714285,15.285714285714286,10.0,10.25,18.5,2
8.75,17.5,16.0,22.152777777777782,0.0,4
26.083333333333332,5.0,9.316666666666666,17.083333333333336,0.75,4
25.09090909090909,9.3,6.676470588235294,14.821428571428571,19.333333333333332,3
18.38888888888889,4.25,12.666666666666666,18.664583333333333,0.0,4
23.541666666666668,17.0,20.0,16.983739837398375,10.25,4
25.259259259259256,18.25,13.833333333333334,15.18939393939394,6.75,4
23.666666666666668,11.857142857142858,15.055555555555555,19.321428571428573,11.7,3
15.166666666666666,12.87037037037037,18.0,15.661538461538461,16.333333333333332,4
21.416666666666668,11.142857142857142,16.5,21.816129032258065,17.5,3
17.133333333333333,23.2,32.5,15.722222222222223,13.833333333333334,4
21.66888888888889,18.7,0.0,19.929710144927537,9.666666666666666,4
20.604166666666668,14.822222222222223,13.112179487179487,14.210049019607842,5.5,4
24.397435897435894,14.702777777777778,13.527777777777779,19.266666666666666,0.0,2
11.625,6.375,0.0,16.65650406504065,0.0,3
19.847826086956523,15.083333333333334,12.285714285714286,18.580246913580247,40.5,4
24.26086956521739,15.91,10.692307692307692,17.58695652173913,14.0,3
16.14102564102564,8.1875,2.3333333333333335,11.431034482758621,11.25,3
14.615384615384615,6.5,20.875,10.801724137931034,13.5,4
22.323529411764707,27.75,8.694444444444445,10.498571428571429,0.0,3
17.75,9.875,11.628205128205128,7.94861111111111,22.5,4
21.375,14.0,14.5,8.117105263157894,5.5,2
11.171052631578947,18.75,19.27777777777778,15.801136363636363,9.75,4
20.434782608695652,11.4,12.92222222222222,13.834606481481485,13.25,3
19.2,18.916666666666668,12.076923076923077,12.917886178861789,27.0,3
17.75625,16.5,13.694444444444445,17.714285714285715,22.916666666666668,3
16.94736842105263,12.3,23.25,21.286458333333336,33.0,3
16.53846153846154,18.06666666666667,11.75,23.51449275362319,37.0,2
11.625,13.5,10.214285714285714,21.704545454545453,20.0,3
14.875,12.5,16.047619047619047,16.21527777777778,15.166666666666666,4
26.045454545454547,10.071428571428571,4.0,25.73809523809524,0.0,3
14.1,21.9,16.933333333333334,21.053571428571427,13.333333333333334,3
17.059523809523807,11.2,16.541666666666668,31.78735632183908,10.0,3
16.1,5.0,16.5,32.769999999999996,11.0,4
25.35,6.133333333333334,10.392857142857142,25.28333333333333,0.0,3
15.35,8.842592592592592,12.439393939393938,27.710526315789473,4.0,4
28.0,12.5,11.928571428571429,14.680769230769231,19.666666666666668,5
46.0,15.75,12.666666666666666,18.052083333333336,11.777777777777777,4
23.5375,6.666666666666666,18.0,16.823529411764707,48.0,5
31.133333333333333,10.333333333333334,27.297619047619047,20.714285714285715,12.5,3
16.0875,19.5,17.1875,34.22222222222222,39.0,5
33.42857142857143,9.25,24.5,23.202380952380953,8.333333333333334,4
20.5,14.75,18.428571428571427,26.9,14.5,4
24.5625,29.75,21.75,17.704545454545453,8.45,4
24.58974358974359,15.0,5.333333333333333,21.639784946236556,17.75,4
23.88888888888889,0.0,16.177083333333332,23.607142857142858,17.0,3
13.65,16.875,10.795454545454545,27.083333333333332,13.375,5
22.3,15.285714285714286,10.0,8.75,6.375,2
10.25,17.5,16.0,26.083333333333332,0.0,4
22.152777777777782,5.0,9.316666666666666,25.09090909090909,9.333333333333334,3
17.083333333333336,9.3,6.676470588235294,18.38888888888889,14.75,3
14.821428571428571,4.25,12.666666666666666,23.541666666666668,4.5,3
18.664583333333333,17.0,20.0,25.259259259259256,35.5,3
16.983739837398375,18.25,13.833333333333334,23.666666666666668,6.555555555555556,3
15.18939393939394,11.857142857142858,15.055555555555555,15.166666666666666,20.0,3
19.321428571428573,12.87037037037037,18.0,21.416666666666668,13.25,3
15.661538461538461,11.142857142857142,16.5,17.133333333333333,12.333333333333334,4
21.816129032258065,23.2,32.5,21.66888888888889,12.133333333333333,3
15.722222222222223,18.7,0.0,20.604166666666668,13.666666666666666,3
19.929710144927537,14.822222222222223,13.112179487179487,24.397435897435894,18.0,3
14.210049019607842,14.702777777777778,13.527777777777779,11.625,11.3,3
19.266666666666666,6.375,0.0,19.847826086956523,12.583333333333334,3
16.65650406504065,15.083333333333334,12.285714285714286,24.26086956521739,7.75,3
18.580246913580247,15.91,10.692307692307692,16.14102564102564,2.6666666666666665,3
17.58695652173913,8.1875,2.3333333333333335,14.615384615384615,13.875,2
11.431034482758621,6.5,20.875,22.323529411764707,19.944444444444443,2
10.801724137931034,27.75,8.694444444444445,17.75,20.0,2
10.498571428571429,9.875,11.628205128205128,21.375,0.0,2
7.94861111111111,14.0,14.5,11.171052631578947,14.166666666666668,2
8.117105263157894,18.75,19.27777777777778,20.434782608695652,0.0,3
15.801136363636363,11.4,12.92222222222222,19.2,25.0,3
13.834606481481485,18.916666666666668,12.076923076923077,17.75625,0.0,3
13.0,9.575,15.0,13.875,8.0,3
18.5,13.857142857142858,7.2,5.541666666666666,12.0,2
6.916666666666667,18.01388888888889,9.083333333333334,21.75,14.75,3
18.933333333333334,13.083333333333334,23.1875,13.85,29.0,4
20.583333333333332,5.375,11.5,33.0,16.0,2
10.416666666666666,9.416666666666666,2.6666666666666665,21.057692307692307,11.357142857142858,2
11.5,19.0,17.261904761904763,15.318181818181818,10.416666666666666,4
26.266666666666662,11.333333333333334,17.25,22.808333333333334,6.5625,3
19.0,4.0,33.0,30.125,9.791666666666666,2
9.283333333333333,7.5,19.5,12.25,2.5833333333333335,4
20.166666666666668,7.3,0.0,30.333333333333332,20.083333333333332,5
35.0,8.25,29.0,13.285714285714286,10.625,5
30.666666666666668,4.75,0.0,23.954545454545453,25.666666666666668,3
15.5,6.15,31.5,23.392857142857142,23.5,2
12.25,14.15,9.885416666666668,34.666666666666664,43.0,1
2.388888888888889,12.0,26.0,36.5,29.633333333333333,2
5.625,10.958333333333334,19.041666666666668,6.0,15.95,3
18.5,16.680555555555554,26.5,36.0,0.0,1
4.5,14.583333333333334,1.1,28.166666666666668,20.375,3
15.75,17.75,17.0,33.5,10.857142857142858,3
18.857142857142858,30.5,10.897727272727273,26.11111111111111,5.666666666666667,3
16.166666666666668,17.604166666666664,14.933333333333332,12.316666666666666,6.270833333333333,3
16.738095238095237,15.916666666666666,13.015151515151514,5.833333333333333,7.625,2
12.083333333333334,20.5,12.133333333333333,32.1,17.0,2
11.25,12.095238095238095,5.357142857142857,32.733333333333334,21.93333333333333,1
0.0,14.383928571428571,7.5,4.854166666666666,20.651515151515152,3
14.0,16.166666666666668,16.76923076923077,22.75,30.866666666666664,3
19.85185185185185,15.458333333333334,14.078125,23.3,38.0,2
10.071428571428571,13.75,15.5,18.75,14.85,2
9.216666666666667,20.875,5.25,26.1875,19.11904761904762,2
11.875,20.833333333333332,20.75,31.833333333333332,12.0,3
17.2,14.226190476190476,18.25,30.75,29.0,3
17.1,7.333333333333333,22.48,22.375,12.75,4
24.125,11.625,30.583333333333332,33.26666666666667,0.0,4
21.05,16.75,30.0,37.833333333333336,9.9,3
18.22222222222222,6.0,27.5,17.714285714285715,24.0,2
