18.736666666666668,16.2953995157385,42.25,4
28.884615384615383,8.970370370370372,25.75,4
23.3125,11.492034313725489,32.628205128205124,4
29.6,6.7752976190476195,32.0,4
28.35,8.275862068965518,17.9,4
26.791228070175436,9.37295081967213,43.5,5
31.446428571428573,17.133928571428573,27.080000000000002,5
33.05555555555556,14.250775193798448,30.541666666666668,4
26.110317460317464,21.4040404040404,33.36538461538461,3
15.333333333333334,20.897435897435898,35.5,5
35.25,37.93333333333333,24.444444444444443,5
41.875,35.3,27.321428571428573,4
28.21666666666666,36.64705882352941,30.133333333333333,4
28.520833333333332,40.083333333333336,36.73809523809524,5
41.111111111111114,34.049019607843135,38.59629629629629,5
39.31818181818182,42.71052631578947,35.78333333333333,5
42.57142857142857,34.31481481481482,20.176470588235293,5
37.84615384615385,27.039999999999996,23.958243727598564,5
33.41025641025641,34.58680555555556,23.87179487179487,5
39.833333333333336,23.37988838482951,28.999482401656312,5
38.77272727272727,27.46517595307918,35.3010101010101,5
32.04545454545455,21.145833333333332,25.318181818181817,4
26.40909090909091,19.292792792792795,31.854166666666664,4
23.759999999999998,23.83950617283951,14.4,5
39.294117647058826,18.08139534883721,24.274509803921568,4
22.208333333333332,9.888513513513514,23.566666666666666,5
30.046875,11.197802197802197,34.7156862745098,4
23.421052631578945,14.654605263157896,38.166666666666664,3
14.357142857142858,21.91123188405797,23.928571428571427,4
25.38480392156863,21.742424242424242,30.175,3
14.363636363636363,28.27777777777778,28.484848484848488,5
31.85,21.615591397849464,37.74242424242424,4
29.54375,21.166666666666668,33.104166666666664,4
24.038333333333334,22.63095238095238,30.7,4
20.470000000000002,19.6875,37.333333333333336,4
25.272727272727273,17.8768115942029,39.3,4
29.568181818181817,7.718201754385966,44.202380952380956,4
22.059523809523814,7.7270408163265305,30.085416666666667,4
22.5234375,14.400482218203738,31.67650103519669,3
18.566666666666666,14.447368421052632,13.222222222222221,4
20.645833333333332,17.202,14.08641975308642,4
22.68125,19.286805555555556,29.875,4
21.49019607843137,14.975609756097562,27.166666666666664,4
23.076923076923077,25.804347826086957,32.645833333333336,4
20.58823529411765,29.291666666666668,22.066666666666666,4
26.9,15.75297619047619,27.692307692307693,4
25.25,27.963963963963966,34.61538461538461,5
40.233333333333334,29.189655172413794,23.010416666666664,4
22.803030303030305,32.4,26.5,5
30.760416666666668,31.94144144144144,30.456427015250544,4
21.333333333333332,24.009009009009006,40.733333333333334,5
38.416666666666664,17.46264367816092,28.325,5
46.40909090909091,23.732558139534884,43.05555555555556,5
33.52272727272727,25.051724137931036,33.747727272727275,5
30.096153846153847,18.448809523809523,23.431818181818183,4
26.3125,14.49375,27.80825396825397,5
30.533834586466163,19.985714285714284,27.192307692307693,5
30.5,25.414285714285715,38.5,5
45.55555555555556,23.833333333333332,27.049019607843135,5
33.34615384615385,16.746153846153845,29.821428571428573,4
24.941220238095237,7.089743589743589,31.9,5
30.903846153846153,7.664383561643835,29.259259259259263,4
27.28769841269841,7.586477987421383,24.830882352941178,4
25.65,9.76,25.88888888888889,4
23.403846153846153,7.3565891472868215,36.53846153846154,5
40.66666666666667,4.5055555555555555,14.022435897435896,5
46.642857142857146,6.648611111111111,21.25555555555556,3
18.827380952380956,13.157608695652174,16.344117647058823,3
17.65,10.05253623188406,10.604545454545455,3
19.46875,10.451612903225806,13.824561403508772,4
28.214285714285715,6.173913043478261,16.073529411764707,4
22.58823529411765,11.38953488372093,24.136363636363637,3
14.442028985507248,17.594594594594593,17.53125,4
22.083333333333332,14.446969696969695,8.176470588235293,4
24.809523809523807,26.314814814814813,17.175,3
17.40909090909091,15.619444444444445,23.472222222222225,2
10.595238095238093,22.586021505376344,20.25,3
14.0625,23.114583333333336,15.295454545454545,4
26.0,21.56172839506173,16.928571428571427,5
65.5,5.736559139784946,6.90625,3
16.0,9.533333333333333,18.12121212121212,2
7.0,17.71969696969697,14.6,3
17.4,9.95,20.566666666666666,1
1.0,12.433333333333334,18.833333333333332,3
15.222222222222221,7.833333333333333,32.0,3
17.875,15.857142857142858,11.041666666666666,3
12.75,12.1984126984127,7.875,3
15.666666666666668,16.014705882352942,8.583333333333332,4
20.61111111111111,16.640625,8.319444444444445,3
15.416666666666668,15.808823529411764,16.547619047619047,3
17.0,19.805555555555557,20.5,2
12.185185185185185,24.166666666666664,19.28333333333333,3
17.833333333333332,21.571428571428573,17.037037037037038,1
4.5,25.075757575757574,9.991228070175438,4
25.25,25.145454545454548,18.194444444444443,2
12.0,22.453703703703702,8.905,4
23.5,22.48333333333333,21.5,4
25.25,25.03125,11.071428571428573,2
11.875,29.5952380952381,11.75,4
22.0,21.694444444444443,20.875,3
15.75,34.166666666666664,16.4375,3
19.055555555555554,18.18,16.767857142857142,1
0.0,19.0,14.038461538461538,3
16.625,25.5,15.75,3
13.0,30.0,17.875,3
14.722222222222221,31.796296296296298,15.0,2
5.0,35.38888888888889,21.083333333333332,4
22.333333333333336,28.0,17.875,1
4.0,26.309523809523807,24.5,5
35.5,18.791666666666664,19.7,4
26.75,24.0,7.5,3
18.0,34.0,18.142857142857142,3
13.0,32.1875,25.938888888888886,4
21.666666666666664,32.20454545454545,22.935185185185187,4
22.166666666666668,24.275,11.625,3
17.333333333333332,29.523809523809522,19.574074074074076,2
6.888888888888888,40.333333333333336,15.788461538461538,5
34.375,22.1,11.222222222222221,3
18.0,31.75,15.9375,3
18.166666666666668,20.983333333333334,11.484848484848484,4
22.0,13.333333333333334,19.2,4
23.833333333333332,28.458333333333332,8.483333333333334,3
19.25,32.76851851851852,17.075,5
31.0,23.875,23.555555555555557,3
15.5,34.27777777777778,22.908333333333335,4
29.333333333333332,40.666666666666664,17.833333333333332,2
9.0,29.25,23.875,3
16.5,12.0,18.125,4
29.916666666666664,17.55,21.458333333333332,4
20.0,35.7,25.166666666666668,3
16.833333333333332,31.291666666666664,12.6,3
16.1875,25.136363636363637,17.636363636363637,4
22.0,21.97142857142857,14.73333333333333,3
18.5,23.0,3.0,3
15.0,30.833333333333332,13.583333333333334,3
16.0,25.392857142857142,7.708333333333333,4
26.0,21.45,0.0,3
14.25,18.092592592592595,17.8,4
20.0,27.7,16.333333333333332,4
25.333333333333332,22.833333333333332,15.830000000000002,3
15.0,26.736749530956846,11.58,3
18.0,27.1,6.2,2
10.125,36.25,20.931818181818183,4
22.5,31.083333333333332,11.645833333333334,3
13.875,23.541666666666668,22.520833333333332,3
16.0,24.991666666666667,2.777777777777778,4
20.722222222222225,21.0,17.0,5
31.0,32.0,22.1,4
20.0,17.833333333333332,16.4375,4
17.75,46.333333333333336,18.0,3
13.666666666666666,29.9,26.5,3
14.0,25.535714285714285,16.5,4
29.0,22.5,9.833333333333334,3
12.5,31.5,20.666666666666664,3
19.4,30.916666666666668,11.25,4
26.5,26.5,9.2,4
20.0,14.666666666666666,28.5,1
0.0,37.666666666666664,17.5,4
24.45,35.333333333333336,8.0,5
31.0,22.875,23.0,1
4.0,0.0,5.3125,2
5.5,13.5,0.0,4
21.0,15.333333333333334,3.2,4
8.0,37.42444444444445,13.625,3
15.5,33.75,0.2,3
15.194444444444445,23.38695652173913,20.0,3
13.5,35.610119047619044,17.5,1
0.0,36.300000000000004,20.333333333333332,4
29.0,27.916666666666664,11.0,4
25.0,24.673611111111114,6.25,4
27.0,29.554347826086957,10.5,4
24.0,25.761904761904763,16.833333333333332,4
25.5,26.876041666666666,0.7,3
13.5,26.444444444444446,23.5,4
26.0,25.529411764705884,22.0,4
27.0,25.347826086956523,4.5,2
12.0,33.04545454545455,22.0,1
2.25,36.19047619047619,27.166666666666664,1
0.16666666666666666,27.651515151515152,31.0,1
4.666666666666667,26.595588235294116,16.0,2
11.916666666666666,27.387096774193548,9.0,5
22.0,0.0,7.3,2
6.0,19.006666666666668,11.0,2
10.5,6.138888888888889,11.4,3
16.0,11.15,6.201785714285714,4
26.5,13.807142857142859,13.1,2
11.5,14.875,11.875,2
5.0,9.61111111111111,4.875,2
5.4,9.966666666666667,4.0,4
21.0,6.130555555555556,6.166666666666667,1
4.0,7.072916666666667,22.0,5
40.0,10.125,0.0,1
0.0,7.164021164021165,7.166666666666668,1
0.5,7.493939393939393,37.0,2
12.333333333333336,3.396825396825397,21.0,1
1.5,8.794871794871794,39.5,1
0.0,8.182291666666666,21.88888888888889,3
19.0,11.680555555555557,14.0,2
12.0,9.98076923076923,0.0,2
6.5,7.690476190476191,25.666666666666664,3
18.0,3.5555555555555554,39.5,3
18.5,8.294736842105262,14.5,3
17.0,7.714285714285714,16.4,4
15.0,9.966666666666667,21.0,1
4.0,6.130555555555556,4.0,2
6.166666666666667,7.072916666666667,40.0,4
22.0,10.125,0.0,1
0.0,7.164021164021165,0.5,2
7.166666666666668,7.493939393939393,12.333333333333336,5
37.0,3.396825396825397,1.5,4
21.0,8.794871794871794,0.0,5
39.5,8.182291666666666,19.0,4
21.88888888888889,11.680555555555557,12.0,3
14.0,9.98076923076923,6.5,1
0.0,7.690476190476191,18.0,4
25.666666666666664,3.5555555555555554,18.5,5
39.5,8.294736842105262,17.0,3
14.5,7.714285714285714,28.666666666666668,3
22.25,11.5,16.5,1
4.0,6.7272727272727275,25.688888888888886,1
0.0,13.416666666666666,13.5,2
10.75,11.692307692307692,20.107142857142858,1
0.5,11.76086956521739,29.75,2
6.6,16.4375,15.441666666666666,5
31.0,12.710317460317459,12.666666666666666,4
26.0,11.423611111111112,29.0,4
25.0,15.863636363636363,40.0,4
24.5,12.287037037037036,21.333333333333332,4
24.0,22.416666666666668,22.214285714285715,1
0.25,20.597826086956523,9.865384615384615,5
42.0,12.166666666666668,6.928571428571429,4
21.5,16.195652173913043,14.0,2
5.777777777777778,16.26086956521739,17.45,4
24.5,17.233333333333334,0.0,4
21.166666666666664,22.785714285714285,28.0,1
0.5,11.87121212121212,20.5,2
5.819444444444444,21.075,25.6875,1
3.5,23.083333333333332,13.714285714285714,2
8.0,10.5,17.34722222222222,1
0.0,17.64393939393939,22.285714285714285,1
3.4537037037037037,20.962962962962962,13.933333333333334,1
3.6666666666666665,13.066666666666666,10.444444444444445,2
9.5,20.214285714285715,50.0,4
29.0,7.8125,27.633333333333333,3
19.666666666666668,30.666666666666668,11.833333333333334,2
8.5,29.41269841269841,22.522727272727273,2
10.5,17.65,21.02777777777778,1
4.5,12.4375,19.5,2
10.770833333333334,25.27777777777778,22.583333333333332,3
15.6,18.479166666666664,8.9125,4
23.5,25.477777777777778,29.472222222222218,4
24.041666666666668,14.059523809523808,14.240740740740742,4
23.583333333333332,13.685714285714285,31.428571428571427,1
4.75,24.309375000000003,21.954545454545453,3
16.333333333333336,19.611111111111107,21.423076923076923,4
22.75,11.42156862745098,32.208333333333336,3
17.375,22.520833333333332,19.444444444444443,2
11.0,22.358695652173914,24.166666666666668,1
0.5,20.557971014492754,10.263888888888888,1
0.0,16.506410256410255,12.3125,2
5.222222222222222,16.357142857142858,40.8125,5
37.0,20.444444444444446,5.833333333333333,4
22.166666666666668,17.525,34.0,3
15.125,18.355555555555558,21.892857142857142,3
17.333333333333332,16.05128205128205,21.5,2
9.333333333333334,15.035714285714286,17.41176470588235,3
15.041666666666666,22.185185185185187,20.083333333333332,4
27.0,14.96774193548387,11.75,2
11.354166666666668,18.766666666666666,15.928571428571429,2
5.833333333333333,16.844298245614034,15.0,3
13.75,22.116666666666667,18.77777777777778,2
9.0,16.36111111111111,19.035714285714285,3
19.166666666666668,9.785714285714286,25.0,2
11.5,24.578431372549023,6.9,3
13.958333333333332,12.875,6.357142857142857,4
20.666666666666668,16.767148760330578,14.333333333333334,1
1.25,18.715862307559245,37.666666666666664,3
15.875,25.604700854700855,20.88888888888889,2
10.25,16.375,30.153846153846153,1
2.25,21.589285714285715,16.375,2
6.666666666666667,21.810526315789474,9.666666666666666,2
11.625,24.4875,21.26190476190476,2
11.0,14.671296296296296,10.5,3
13.071428571428571,19.958333333333332,17.6,4
2.5,7.822916666666667,2.0625,4
29.625,5.0,0.4,2
8.666666666666666,9.875,7.3125,2
5.0,10.875,20.555555555555557,2
6.0,8.63888888888889,0.625,2
7.928571428571429,10.5,8.275,1
0.8928571428571429,7.2,4.8125,1
0.0,10.4375,7.8,1
3.25,6.25,7.95,4
23.375,5.131578947368421,12.222222222222221,2
7.4,4.681818181818182,11.416666666666668,1
1.52,8.517857142857142,5.9,2
9.5,6.214285714285714,10.25,2
11.805555555555555,7.636363636363637,12.520833333333334,3
13.75,6.428571428571429,18.642857142857142,3
14.111111111111112,25.5,15.333333333333334,2
7.5,27.333333333333332,23.342857142857145,2
10.833333333333334,5.5,12.4,4
27.0,15.87142857142857,5.8125,2
12.333333333333332,29.928571428571427,16.9,2
12.0,8.714285714285714,14.0,5
32.0,42.0,29.166666666666668,2
7.928571428571429,13.0,13.655844155844157,3
15.62,8.75,25.333333333333332,4
21.225,13.19047619047619,25.125,2
10.5,5.064102564102565,12.5,5
39.666666666666664,5.0,9.971428571428572,3
19.0,1.5,14.625,3
17.416666666666668,19.666666666666668,12.85,1
1.5,21.23333333333333,12.5,1
4.083333333333333,6.6,9.25,1
0.05,27.166666666666668,19.133333333333333,2
8.383333333333333,14.25,23.361111111111114,2
9.1,12.75,37.0,3
15.666666666666666,23.5,27.0,2
8.722222222222221,13.666666666666666,8.75,3
19.0,17.916666666666668,19.3,3
12.525,23.5,17.916666666666668,3
12.5,15.088888888888889,19.916666666666668,4
23.166666666666668,27.142857142857142,20.5625,2
9.8,27.2,17.25,2
11.125,22.227272727272727,13.9375,2
8.753846153846155,17.116666666666667,26.875,2
10.782407407407407,8.647058823529411,7.442857142857143,2
10.125,12.0,17.4,5
32.0,7.9375,27.5,3
19.38888888888889,7.75,20.788888888888888,4
27.233333333333334,14.688461538461537,9.2,3
18.083333333333332,16.166666666666668,11.0,3
18.083333333333336,9.25,14.25,2
8.416666666666666,7.0,15.333333333333332,2
11.666666666666666,19.1875,0.0,3
18.6875,9.9,12.880952380952381,3
16.520833333333332,15.6,10.0,2
10.875,12.5,14.777777777777779,2
12.041666666666666,16.5,18.75,3
16.0,10.833333333333334,23.8,2
8.5,3.125,8.875,2
9.5,6.75,18.0,2
9.333333333333334,4.083333333333333,13.24074074074074,3
19.0,13.25,0.0,3
14.98148148148148,11.083333333333334,5.659722222222222,2
5.666666666666667,15.333333333333334,8.25,2
11.86734693877551,16.833333333333332,6.296296296296296,3
19.0,4.166666666666667,5.147058823529412,3
18.666666666666668,15.75,11.975,1
3.0,9.1,14.583333333333334,2
5.0,9.25,18.25,3
13.55,19.96153846153846,9.375,3
17.0,18.225,10.25,2
10.5,10.0,17.61111111111111,1
4.453703703703704,6.160714285714286,7.7333333333333325,2
8.777777777777777,10.4375,14.2,3
13.9,2.9423076923076925,18.0,3
15.0,5.65,17.535714285714285,3
14.0,8.264705882352942,10.292307692307693,3
16.75,7.454545454545454,25.0,2
8.722222222222221,10.208333333333334,20.0,4
22.0,23.666666666666668,15.419999999999998,2
9.5,13.5,11.428571428571429,1
4.666666666666667,8.181818181818182,26.0,5
35.0,1.5416666666666667,7.428571428571429,2
6.25,10.333333333333334,3.25,2
6.0,22.0,0.25,3
13.166666666666666,19.666666666666668,14.0,4
22.0,9.625,7.8,4
22.75,10.5,8.0,2
6.875,4.0,11.5,3
16.714285714285715,1.0,15.178571428571429,4
27.0,16.75,10.525641025641024,4
33.8,14.775,11.0,5
40.625,22.6328125,11.75,4
28.083333333333332,9.29761904761905,44.0,2
11.0,15.128205128205128,53.916666666666664,5
37.199999999999996,9.933333333333334,7.0,5
36.25,31.0,0.0,5
39.666666666666664,16.5,11.303571428571429,5
37.958333333333336,23.25,0.0,5
37.833333333333336,24.0,0.0,5
34.55,24.630555555555556,0.0,5
36.5,16.172619047619047,21.333333333333332,5
41.22222222222222,19.416666666666668,11.333333333333332,5
53.40740740740741,11.9375,30.0,5
30.5,5.416666666666666,28.875,5
44.666666666666664,0.0,28.5,5
38.1,26.29861111111111,26.88888888888889,5
38.0,34.0,43.0,4
25.625,29.65,13.0,5
44.351851851851855,7.383333333333335,14.666666666666666,5
32.233333333333334,22.071428571428573,25.25,5
39.25,14.103174603174605,11.166666666666666,5
41.0,17.6875,0.0,5
48.0,26.645833333333332,30.5,5
33.666666666666664,26.166666666666668,0.0,5
39.5,20.333333333333332,4.625,4
29.0,9.5,19.5,5
36.18181818181818,20.666666666666668,12.044444444444444,5
42.0,29.333333333333332,52.5,5
38.733333333333334,22.11111111111111,11.444444444444443,5
47.65625,29.0,17.175,5
39.083333333333336,23.888888888888886,0.0,5
0.0,23.2,16.61111111111111,4
23.5,27.46323529411765,24.0,3
16.0,22.697222222222223,28.0,2
9.0,28.341269841269842,0.0,5
31.0,24.25,25.25,2
12.0,28.68,13.486111111111112,4
20.0,28.714285714285715,6.203703703703703,2
10.0,32.445,14.444444444444445,3
13.5,23.839130434782607,23.7,1
3.0,26.78333333333333,21.25,3
12.5,31.210526315789473,25.75,3
12.5,25.90740740740741,14.45,1
4.666666666666666,39.79824561403509,16.166666666666668,2
10.0,27.07894736842105,34.0,2
12.0,28.953703703703702,13.0,4
25.0,21.93888888888889,21.02777777777778,4
21.5,20.158064516129034,15.666666666666666,2
11.5,13.631818181818181,15.333333333333332,3
16.5,27.608333333333334,20.416666666666668,2
11.0,17.25,9.928571428571429,2
10.0,28.209523809523812,9.071428571428571,2
9.0,21.223484848484848,1.3333333333333333,3
18.0,21.869658119658123,7.533333333333334,4
20.0,25.118,11.0,2
6.0,26.260793650793648,22.75,4
27.5,16.789473684210527,31.0,3
17.0,27.715053763440864,33.0,2
5.0,31.861538461538466,23.875,2
12.0,19.384615384615383,37.0,3
33.285714285714285,14.509027777777776,20.0,3
16.4,22.23281456797126,26.142857142857142,3
16.8,11.95967741935484,23.333333333333332,5
37.83333333333333,10.247619047619047,12.555555555555555,2
9.375,14.8984375,8.841836734693878,3
18.25,19.881410256410255,18.038888888888888,2
10.25,17.190476190476193,21.023809523809522,1
2.875,19.377592592592592,22.0,3
14.0,11.400383141762454,21.75,4
26.875,9.630681818181818,10.181818181818182,3
14.375,8.450091575091575,13.5,3
13.75,10.433080808080808,11.25,4
24.5,7.569444444444445,20.035714285714285,3
18.872767857142858,6.257062146892656,28.25,1
2.625,8.59920634920635,15.833333333333334,3
15.5,6.980392156862745,18.983333333333334,4
29.432539682539684,11.204629629629629,26.0,4
29.22222222222222,17.738970588235293,21.40476190476191,3
19.625,19.988095238095237,5.220000000000001,4
29.0,12.853801169590644,12.428571428571427,3
19.25,19.53611111111111,15.244444444444445,2
6.416666666666667,26.3125,17.4,3
18.38361111111111,14.456521739130435,9.555555555555555,4
24.751851851851853,19.16346153846154,28.3125,4
26.25,24.75,10.522727272727273,4
22.06,21.805555555555554,5.714285714285714,3
16.19910714285714,21.375,8.726190476190476,2
9.555555555555555,21.787878787878785,22.556712962962962,3
14.476190476190474,30.174603174603174,8.333333333333334,3
18.476190476190474,15.261904761904763,6.333333333333333,2
8.5,20.976190476190478,8.194444444444445,4
20.2,16.964912280701753,13.133333333333331,3
19.15972222222222,10.444444444444446,2.8333333333333335,4
23.6875,13.645833333333334,15.25,3
13.6875,18.051068376068372,2.0,2
8.875,17.348484848484848,25.5,1
4.75,26.352678571428573,19.4,4
29.375,19.285714285714285,14.833333333333334,5
35.611111111111114,25.539473684210527,18.35,5
30.333333333333332,17.671875,24.166666666666668,4
27.5,7.5928571428571425,18.166666666666668,3
18.5,14.320987654320989,17.25,3
17.327777777777776,13.42,10.25,1
3.907407407407407,15.089855072463768,11.71875,4
20.555555555555557,19.0,20.5,4
27.8,30.875,17.125,4
28.5,21.0,13.333333333333334,4
23.029761904761905,18.87851037851038,23.0625,4
22.6,22.95,15.5,4
27.428571428571427,17.375,23.125,1
4.0476190476190474,13.087301587301589,11.5,3
17.36666666666667,18.564814814814813,14.243055555555555,3
15.388888888888891,17.393567251461988,12.73611111111111,2
11.870833333333334,21.764880952380956,13.5,1
2.2,17.175925925925924,12.9,4
21.785714285714285,15.821604938271605,18.0,2
11.733333333333334,21.180324074074075,14.5,5
30.45,8.669540229885058,17.75,3
13.6,14.225,13.928571428571427,4
24.0,11.958333333333334,40.625,2
11.0,16.895833333333332,28.083333333333332,2
11.75,7.9,11.0,5
44.0,6.0,37.199999999999996,5
53.916666666666664,15.25,36.25,2
7.0,13.4,39.666666666666664,1
0.0,8.0,37.958333333333336,2
11.303571428571429,12.4,37.833333333333336,1
0.0,3.8333333333333335,34.55,1
0.0,10.166666666666666,36.5,1
0.0,18.0,41.22222222222222,4
21.333333333333332,15.666666666666666,53.40740740740741,2
11.333333333333332,7.0,30.5,5
30.0,17.233333333333334,44.666666666666664,4
28.875,14.5,38.1,4
28.5,7.666666666666667,38.0,4
26.88888888888889,10.0,25.625,5
43.0,20.666666666666668,44.351851851851855,3
13.0,20.333333333333332,32.233333333333334,3
14.666666666666666,21.23611111111111,39.25,4
25.25,0.0,41.0,2
11.166666666666666,11.5,48.0,1
0.0,1.75,33.666666666666664,5
30.5,4.75,39.5,1
0.0,22.0,29.0,1
4.625,26.055555555555557,36.18181818181818,3
19.5,7.75,42.0,2
12.044444444444444,22.5,38.733333333333334,5
52.5,15.611111111111112,47.65625,2
11.444444444444443,13.75,39.083333333333336,3
17.175,8.0,43.5,1
24.285714285714285,20.0,2.4,3
14.333333333333334,26.142857142857142,12.5,1
2.2142857142857144,23.333333333333332,24.5,2
5.0,12.555555555555555,20.0,2
9.0,8.841836734693878,5.0,5
44.0,18.038888888888888,14.541666666666666,3
15.333333333333334,21.023809523809522,14.9375,4
26.583333333333332,22.0,17.375,3
19.666666666666668,21.75,7.0,4
21.5,10.181818181818182,24.5,3
42.0,0.0,17.5,1
3.0,31.0,23.0,3
45.75,0.0,7.424242424242423,2
11.0,31.0,5.9561403508771935,1
2.5,20.666666666666668,8.92156862745098,4
23.5,16.5,5.242424242424242,4
21.0,0.0,13.733333333333334,4
20.166666666666664,32.0,13.652380952380952,4
22.0,30.5,10.9,1
0.0,28.5,17.076923076923077,3
16.0,13.25,24.916666666666668,5
42.0,11.333333333333334,21.0,5
38.0,10.5,14.958333333333334,3
31.666666666666664,14.25,2.75,5
40.5,7.2,26.5,3
19.75,4.75,1.5,3
13.5,13.333333333333334,3.75,5
36.375,1.605263157894737,10.0,2
0.75,14.25,40.5,1
2.75,7.2,19.75,4
26.5,4.75,13.5,1
1.5,13.333333333333334,36.375,1
3.75,1.605263157894737,9.725,2
7.0,14.25,39.0,2
7.75,7.2,19.1875,5
31.5,14.25,7.75,5
39.0,7.2,31.36111111111111,3
18.0,0.0,29.5,1
3.0,19.006666666666668,19.166666666666668,4
22.0,6.138888888888889,28.333333333333332,2
9.0,11.15,7.0,3
15.666666666666666,13.807142857142859,12.5,2
11.5,14.875,3.75,2
0.0,15.714285714285714,26.5,1
4.25,15.404761904761903,12.5,2
9.25,19.45,29.0,3
14.25,13.25,19.0,2
12.0,17.35,11.125,1
4.0,15.0,0.0,2
9.0,16.928571428571427,6.777777777777778,1
1.75,17.5,0.0,5
50.0,24.0,0.0,1
4.5,7.916666666666667,40.0,3
12.666666666666668,16.6,17.416666666666668,4
30.0,15.5,15.714285714285714,2
9.0,5.88,15.404761904761903,4
20.0,35.5,19.45,1
0.0,14.0,13.25,5
30.333333333333336,30.0,17.35,1
1.4,13.5,15.0,1
0.0,6.0,16.928571428571427,1
0.0,7.583333333333333,17.5,1
0.0,13.0,24.0,1
0.0,24.0,7.916666666666667,1
0.0,18.0,16.6,5
37.0,0.0,10.294444444444444,3
19.0,24.0,15.542857142857144,2
11.5,19.5,16.375,5
35.0,9.9375,9.708333333333334,5
50.0,14.5,16.833333333333332,4
26.5,36.75,31.4,2
6.5,24.0,10.833333333333334,4
11.0,10.821428571428571,11.166666666666666,2
5.0,9.958333333333334,18.5,2
11.25,13.180000000000001,15.0,5
33.4,4.642857142857143,14.166666666666666,3
19.0,11.888888888888891,6.75,5
38.0,10.75,0.0,5
32.5,11.607142857142858,2.2222222222222223,3
14.875,1.5,3.1388888888888893,2
9.0,9.0,12.5,1
1.0,18.0,11.0,5
9.125,29.333333333333332,0.3333333333333333,3
33.0,20.0,15.4,2
12.4,42.0,3.0,1
0.0,0.5,1.375,1
0.0,29.0,11.008333333333335,2
11.5,0.0,1.5,4
27.0,0.0,25.666666666666668,2
0.0,20.0,15.4,2
6.0,42.0,3.0,2
11.0,0.5,1.375,2
11.0,29.0,11.008333333333335,1
0.0,0.0,1.5,2
8.75,0.0,25.666666666666668,3
15.5,28.0,0.0,1
2.75,14.333333333333332,24.5,1
0.0,20.5,1.4444444444444444,2
10.0,22.75,1.1,2
9.583333333333334,24.5,8.0,1
3.5,21.666666666666668,0.0,2
7.0,17.25,9.5,3
19.5,0.0,11.5,1
0.0,27.5,11.833333333333334,2
6.0,24.0,24.0,2
10.5,11.0,29.0,2
9.0,6.25,12.833333333333334,4
20.0,14.25,18.0,1
11.0,18.241071428571427,20.875,1
0.0,12.752986425339365,15.38888888888889,1
0.0,11.341666666666667,21.23611111111111,1
0.0,11.010507246376811,24.445238095238093,5
34.16666666666667,10.437288135593219,26.527027027027028,3
14.5,9.741525423728813,31.86842105263158,3
13.0,11.09625850340136,36.20454545454545,1
0.5625,12.617283950617283,26.475757575757576,1
2.8,14.021631285757302,24.101041666666664,2
12.0,11.80601092896175,25.68287037037037,4
21.0,9.861979166666668,20.80263157894737,1
3.5,12.54861111111111,33.02,2
11.5,13.23941798941799,24.460526315789473,2
10.666666666666666,11.562256049960968,39.42857142857143,2
9.5,9.183712121212121,23.994791666666668,2
9.0,15.576086956521738,21.392857142857142,1
0.0,14.70982142857143,21.261627906976745,1
3.0,16.17477477477478,22.864285714285714,1
4.5,12.94122807017544,15.985106382978723,2
5.166666666666667,14.571064814814816,10.643987341772151,3
18.0,12.741987179487179,8.682692307692308,1
0.0,18.515384615384615,26.372093023255815,1
0.0,14.675213675213673,19.083333333333332,3
17.3,14.189922480620156,20.543010752688172,3
13.0,16.936507936507937,14.736434108527131,2
6.388888888888889,16.09070512820513,8.539772727272727,1
0.0,11.335585585585585,16.2953995157385,2
9.833333333333334,16.03216374269006,8.970370370370372,4
22.0,13.209302325581396,11.492034313725489,3
17.0,17.431818181818183,6.7752976190476195,2
11.0,17.256481481481483,8.275862068965518,2
6.0,19.55031446540881,9.37295081967213,5
42.416666666666664,18.836182336182333,17.133928571428573,4
29.0,18.92117117117117,14.250775193798448,3
17.333333333333332,12.332974910394265,21.4040404040404,5
38.0,14.69934640522876,20.897435897435898,2
8.166666666666666,15.289737654320987,37.93333333333333,2
6.083333333333333,15.17517006802721,35.3,1
0.0,15.102713178294573,36.64705882352941,4
23.75,16.023333333333333,40.083333333333336,1
0.0,15.489379084967322,34.049019607843135,1
1.75,17.790064102564102,42.71052631578947,1
3.0,18.248787878787876,34.31481481481482,2
5.0,16.86842105263158,27.039999999999996,4
21.0,14.961904761904764,34.58680555555556,1
0.0,9.032828282828284,23.37988838482951,5
32.0,13.369590643274854,27.46517595307918,4
20.0,16.27777777777778,21.145833333333332,4
21.0,14.655729166666667,19.292792792792795,2
6.4,15.897826086956524,23.83950617283951,4
29.5,16.633974358974356,18.08139534883721,2
7.25,15.341666666666667,9.888513513513514,5
30.0,15.565359477124181,11.197802197802197,3
18.166666666666668,15.617666666666667,14.654605263157896,4
27.0,17.55,21.91123188405797,1
0.0,13.264000000000001,21.742424242424242,2
5.6,19.046527777777776,28.27777777777778,2
5.666666666666667,15.829440665154953,21.615591397849464,5
15.166666666666666,14.5,4.6611111111111105,2
10.333333333333334,15.85,7.0625,3
18.333333333333332,4.333333333333333,13.570512820512821,2
11.25,19.25,12.421875,3
17.5,11.5,6.89375,3
13.75,8.692307692307692,11.372549019607844,3
16.5,13.26666666666667,6.894642857142857,4
20.0,15.125,6.203333333333334,5
